"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,3.45475923667086,-0.218263349274683,0.129757895894791,0.211571622735761,0.753839540196136,1.865,0,1,-0.00253501192916729,0.198360618463545,0.00626611949271439,0.704109994592129,0.73151747719502,-0.0642502685060147,0.0237563567591068,0.0685015437020287,1
"2",0.033,3.46137977796336,-0.213664266392018,0.130698530463653,0.212149819385637,0.718682179089467,1.865,0,1,0.00397901318545963,0.196196928751179,0.0296289596325846,0.703314198271018,0.730167170133662,-0.0641004902806402,0.0291730282137345,0.0704268303232355,0.998154101435093
"3",0.067,3.4680784201768,-0.20885116663329,0.131767016242265,0.21280974265618,0.681977862693681,1.865,0,1,0.0106111456388401,0.194046211368929,0.0536352416406728,0.702816242053264,0.729112201406963,-0.0642058389121857,0.0346933400703157,0.072979569714079,0.996711936675416
"4",0.1,3.47445876149939,-0.204104857644457,0.132780680523025,0.213438865064818,0.646010235799203,1.865,0,1,0.0169771917435662,0.192009853642585,0.0768872234781951,0.7026310225644,0.728394218652057,-0.0645350538699867,0.0400199125854625,0.0759365957977453,0.995730438929581
"5",0.133,3.48071709662888,-0.199282746282174,0.133840511792447,0.21409979588235,0.609827792978509,1.865,0,1,0.0232774797852,0.19000038710112,0.100104688384965,0.702729591295503,0.727962241864865,-0.0650568600462751,0.0453343952471884,0.0792944035320837,0.995139917444231
"6",0.167,3.48703460859953,-0.194233129356783,0.13496075718279,0.214801876107617,0.572452319004567,1.865,0,1,0.0297025951899768,0.18793577131353,0.124002388106376,0.703121347086228,0.727804563648487,-0.0657573795074266,0.0508075295450087,0.0830989652050533,0.994924367958
"7",0.2,3.49303670420021,-0.189251155167968,0.136023879937439,0.215471427138808,0.536205586617441,1.865,0,1,0.0358756243611489,0.185918455573221,0.147186549661563,0.703779470651451,0.727922533950673,-0.0665527430875837,0.0561174230881737,0.0870541945373054,0.995085635878267
"8",0.233,3.49890800856189,-0.184187805111108,0.137125673380714,0.21616866169756,0.500107566509027,1.865,0,1,0.0419860816772501,0.18387243260051,0.170371873818173,0.70470929119468,0.728302311246187,-0.0674154019365832,0.0614146679195359,0.0911953828542758,0.995604799544692
"9",0.267,3.50481698232272,-0.178884288669848,0.138263580907992,0.216892272350816,0.463194022370919,1.865,0,1,0.0482145317633981,0.181722051890841,0.194273314520295,0.705950057529144,0.728963913968874,-0.0683223949709965,0.0668366107179322,0.0955776238814988,0.99650922458348
"10",0.3,3.51041251131152,-0.173651171761483,0.139375760933526,0.217602947442813,0.427752749981583,1.865,0,1,0.0541918830914102,0.179585866152592,0.217497133971212,0.707427134221433,0.729865901076716,-0.069167379478237,0.0720306137688629,0.0998625841033845,0.997742260205953
"11",0.333,3.51586683234316,-0.168332530350183,0.140485059076233,0.218315120465012,0.392803790469465,1.865,0,1,0.0600989017471451,0.177397665411808,0.24075835426987,0.709170072816587,0.731021288248326,-0.0699244057088329,0.0771120790524919,0.104094645633343,0.999321699122492
"12",0.367,3.52133477020606,-0.162762178736986,0.141673314572013,0.219081647021882,0.357423643389869,1.865,0,1,0.0661072537803727,0.175089238555266,0.264776985836024,0.711238611996863,0.732472937829848,-0.0705574333873762,0.0821700765376194,0.108306384319726,1.00130613507485
"13",0.4,3.52649067283406,-0.157266910334092,0.142856404925455,0.219848567037007,0.323799439493194,1.865,0,1,0.0718593333187625,0.172800877706222,0.288153544861726,0.713502890430538,0.734129769174888,-0.0709783613707071,0.0868372215292332,0.112154495343646,1.00357105887597
"14",0.433,3.53149353015941,-0.151683538105304,0.144005216409199,0.220596786814904,0.290980728725846,1.865,0,1,0.0775290509853916,0.170473484800444,0.311606927641699,0.71600812505975,0.736022312278361,-0.07116305463016,0.0911860220355833,0.115667934013576,1.00615820568035
"15",0.467,3.53648350341436,-0.145838312651233,0.145230618694399,0.221398673452118,0.258112192687422,1.865,0,1,0.0832807037856273,0.168046525473684,0.335865491614077,0.718824414514848,0.738206050927782,-0.0710656557950352,0.0952396013201127,0.118831431419437,1.0091434230094
"16",0.5,3.54116265897293,-0.140074769135882,0.146413323921799,0.222176284562124,0.227224469560816,1.865,0,1,0.0887730649982511,0.165676757126202,0.359515805743118,0.72176492059181,0.740535879244724,-0.0706619378362797,0.0986597565325857,0.121354262462624,1.01232834803111
"17",0.533,3.54567575955017,-0.134222233893068,0.147648113473818,0.222991940240847,0.197431703647005,1.865,0,1,0.0941747836677621,0.163308536934298,0.383282679966053,0.724883609605164,0.743051765161642,-0.0699362280167087,0.10146896313736,0.123235654213284,1.01576761776198
"18",0.567,3.55014718330494,-0.128099373458613,0.148914447376423,0.223832420880947,0.167986720441184,1.865,0,1,0.0996447390613434,0.160887291479212,0.407904335840388,0.728251050940721,0.745811178352659,-0.0688494222027603,0.103611625266458,0.124401012166344,1.01953979447278
"19",0.6,3.55430919801226,-0.122066658982512,0.15013324588608,0.224645123517716,0.140737760111872,1.865,0,1,0.104862005057071,0.158571893037336,0.431943561482155,0.731633275068132,0.748620260511539,-0.0674817037220149,0.10485264955135,0.124691052025252,1.02337986972246
"20",0.633,3.55829125812225,-0.115945850109568,0.151353922981322,0.225462746372513,0.114946342733681,1.865,0,1,0.109991261347754,0.156305576836408,0.456131822338151,0.735088115342691,0.751522435239449,-0.0658432450559983,0.105164716148049,0.12407638954291,1.02734720450034
"21",0.667,3.56220077245255,-0.109548163318798,0.152612415540025,0.226309499086895,0.0901345999242996,1.865,0,1,0.115188246614739,0.154035093762811,0.481216740635324,0.738678628105379,0.754568039165563,-0.063937147047936,0.104417116742422,0.122437302491643,1.03151061005258
"22",0.7,3.5658028664097,-0.103250860870724,0.153837085939445,0.227137159025863,0.0681918862411169,1.865,0,1,0.120153267817902,0.151903250717875,0.505727936421998,0.74214735841839,0.757533695082966,-0.0619669225236602,0.102574531710592,0.119839200776292,1.03556472497103
"23",0.733,3.56921052821211,-0.0968682065080487,0.155104185775804,0.227997255345706,0.0493181699074184,1.865,0,1,0.125048028841691,0.14984670785787,0.53040317931158,0.745553088004186,0.760462650554529,-0.0599987005746327,0.0995745923526864,0.116253789240816,1.03956866959693
"24",0.767,3.57251297157516,-0.0902042582471088,0.1563955979622,0.228877746978499,0.0356463305387904,1.865,0,1,0.130027398632512,0.147805326130595,0.55599708978474,0.748946577272163,0.763392029065185,-0.058133090159252,0.095242216271573,0.111581969564015,1.04357319252629
"25",0.8,3.57551094981344,-0.0836525728320468,0.157621937565311,0.229717468212242,0.0324889085728403,1.865,0,1,0.134809462379353,0.145891114113601,0.581000188984038,0.752081108434035,0.766100653204704,-0.0566696097709306,0.0898356785345129,0.106216259627921,1.04727593951998
"26",0.833,3.57829977619442,-0.0770201442379506,0.15887611359231,0.230579833181908,0.0396543422738112,1.865,0,1,0.139553487380906,0.144027371380764,0.606155481879035,0.755014781254426,0.768629431923812,-0.0557692846359694,0.0832870849511108,0.10023448323038,1.05073283398655
"27",0.867,3.58094923301199,-0.0701043210739302,0.160127644491541,0.231443951164012,0.0520339850250576,1.865,0,1,0.144415031456357,0.142134484404704,0.63222087162968,0.7577850375423,0.770999594539437,-0.0556969809744803,0.0754335552569197,0.0937676647270816,1.05397289685519
"28",0.9,3.58329852182496,-0.0633141010034568,0.161319535143602,0.232270171177764,0.0651738868635498,1.865,0,1,0.149121736029391,0.140289511603626,0.657648588064531,0.760193021951361,0.773029480478931,-0.0567469971079157,0.0668676900324683,0.0877012522775135,1.05674779424695
"29",0.933,3.58542404955073,-0.0564495910840935,0.162558483393325,0.233132366957353,0.0780282930365885,1.865,0,1,0.153830129038842,0.13839295169811,0.683185827386237,0.762295336511459,0.774755954573332,-0.0592138468075603,0.0575460116406389,0.0825701102669348,1.05910792117245
"30",0.967,3.58737495019478,-0.0493020333312258,0.163815611756509,0.234010672096721,0.0904248833295824,1.865,0,1,0.158696279313078,0.136327631588282,0.709590162331,0.764119140486407,0.776185083592925,-0.0635891821714525,0.0473775854230587,0.0792982956295619,1.06106157103612
"31",1,3.58903167655009,-0.0422946589211831,0.165024437684035,0.234858478733325,0.101413268360048,1.865,0,1,0.163445563969515,0.134147938174008,0.735285342633796,0.765543968053447,0.77720861828685,-0.0699743072326448,0.0372186093719249,0.0792567256216688,1.06246076480227
"32",1.033,3.59045050452824,-0.0352212255152184,0.166206880208194,0.235690829326346,0.111281117722725,1.865,0,1,0.168230180763862,0.131718019390706,0.761022556332682,0.766625030600024,0.777858325258975,-0.0788292765827968,0.0270594652471818,0.0833442829834807,1.06334892809622
