"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"1",0,18.1910021868511,-0.41139922602075,0.375427890637339,0.410939826578541,1.24073725540303,4.276,0.3,0.7,-0.0104208204673507,0.150229980880843,0.0256414991452916,-0.376250552522979,0.405133959856867,-0.610699159962271,0.801784000698347,1.00787451984583,1
"2",0.033,18.2041004189128,-0.402806014454185,0.376164487064757,0.411612877991799,1.18303393492107,4.276,0.3,0.7,-0.007000426215774,0.146724827683801,0.0158197290772097,-0.379617199275931,0.406985740591661,-0.667770838832892,0.904038325839496,1.12392312360867,1.00457078625413
"3",0.067,18.2173573028781,-0.393786047336291,0.376015951415352,0.411477138755961,1.12281342292895,4.276,0.3,0.7,-0.00324806075175145,0.140522055977617,0.00492673605410233,-0.377829323885244,0.403114681205928,-0.72890330087677,1.01129467588159,1.24660215926955,0.995015775395248
"4",0.1,18.2299818336413,-0.38487780895836,0.377872391103693,0.413174277948691,1.06382096996062,4.276,0.3,0.7,0.00053092025718431,0.131741825240624,-0.00619546011432409,-0.370800214227165,0.393508204982619,-0.790060843095031,1.11678490836785,1.36799293395479,0.971303924069078
"5",0.133,18.2423569246912,-0.375826142960756,0.378304300488139,0.413569321598956,1.00449390469045,4.276,0.3,0.7,0.0043440754001205,0.120026964978536,-0.0176466051293111,-0.358396991188164,0.377961473717478,-0.852490468805665,1.22311009764859,1.49088507617939,0.932929626168617
"6",0.167,18.2548354647666,-0.366358430676017,0.378692714734914,0.413924645549524,0.943228183386536,4.276,0.3,0.7,0.00818530745962765,0.104697373116487,-0.0295525736092906,-0.339869021483197,0.355629711499811,-0.91749823367623,1.33288529896136,1.61814283330808,0.877807704951355
"7",0.2,18.2666735057331,-0.357039652584509,0.377097595112617,0.412465800084951,0.883829119780163,4.276,0.3,0.7,0.0116929921442881,0.0865127076757037,-0.0409715059406676,-0.316226072390039,0.32784657608188,-0.980544097541878,1.4389408758756,1.74126895438065,0.809230053678313
"8",0.233,18.2782328087686,-0.347601242322743,0.377623128633247,0.412946324936743,0.82468982983762,4.276,0.3,0.7,0.0148356207179216,0.0649813276887732,-0.0520074082315051,-0.286978796817923,0.294243781193857,-1.04275078569415,1.54372716363159,1.86290707143426,0.726287624216476
"9",0.267,18.2898415538891,-0.337760037689591,0.377744763637079,0.413057558283628,0.76423170118834,4.276,0.3,0.7,0.0175246752036868,0.0392626661512603,-0.0627089667902098,-0.25101242733688,0.254064550126258,-1.10505790038611,1.64945393809158,1.98540959428819,0.627112449956106
"10",0.3,18.3008082925854,-0.328103032651908,0.378832962834126,0.414052960054245,0.706202659310488,4.276,0.3,0.7,0.01943091609505,0.0108994221494716,-0.0721808810997006,-0.210532664074556,0.210814610607335,-1.16285416724845,1.74894435606455,2.10024669381888,0.520357786549949
"11",0.333,18.3114709379401,-0.318350319620548,0.380064203990126,0.415179767275151,0.648998955422917,4.276,0.3,0.7,0.0204700397672394,-0.0207185485426541,-0.0804873256435174,-0.164718518249413,0.16601641035752,-1.21703027126249,1.84434345077938,2.20969804398747,0.409781521194059
"12",0.367,18.3221307373071,-0.308210279337994,0.380314196241513,0.415408627573896,0.591112504517097,4.276,0.3,0.7,0.0204503005941737,-0.0565273239622475,-0.0875512234181596,-0.112168570088613,0.125607031929176,-1.26800206508317,1.93723649951379,2.31532168220825,0.310038269745525
"13",0.4,18.3321534328532,-0.298287418516485,0.378862704832933,0.414080172325754,0.536125438603489,4.276,0.3,0.7,0.0191976735705412,-0.0941856576206554,-0.0926947079337228,-0.0562681590962128,0.10971346238959,-1.31173386619933,2.02103063752586,2.40940045935757,0.270807864214473
"14",0.433,18.3418507264309,-0.288292580153429,0.379140857430978,0.414334683285743,0.48248749815303,4.276,0.3,0.7,0.016564643354495,-0.134407641314377,-0.0959013625244538,0.00409848819031472,0.134470114334526,-1.34880533166846,2.09741537213641,2.49367741819414,0.331915187712316
"15",0.467,18.3514950547316,-0.277927758612198,0.379147938031444,0.414341162465783,0.428810220410403,4.276,0.3,0.7,0.0122474577647303,-0.178158284304917,-0.0969316595407991,0.0705254015104695,0.1916095157467,-1.37903024052991,2.16716955456468,2.56872503054104,0.472953478929278
"16",0.5,18.3605132726184,-0.267810515342568,0.379847690333192,0.414981575315653,0.378420987931268,4.276,0.3,0.7,0.00636054734678861,-0.222451388130561,-0.0955015846061982,0.138618266227195,0.262106168971749,-1.39973352523299,2.22504817357921,2.62870563517663,0.646961733507483
"17",0.533,18.3691888528382,-0.257644530371404,0.380356773817958,0.415447608476935,0.329888352132089,4.276,0.3,0.7,-0.00131501946128891,-0.268098517629909,-0.0914784043212917,0.209745673530623,0.340396919375263,-1.41115766496011,2.27216998888321,2.67471912801273,0.840208309112188
"18",0.567,18.3777638926152,-0.247127440713065,0.380551860444551,0.415626224494809,0.282024126783508,4.276,0.3,0.7,-0.011191537202641,-0.316045099216502,-0.0844385339660147,0.285601799576987,0.425972877845975,-1.41256141788693,2.30841963021028,2.70631316525692,1.05143710489358
"19",0.6,18.3857295098108,-0.236885503883062,0.378656731811903,0.413891725631803,0.237871371179894,4.276,0.3,0.7,-0.0227554692637941,-0.362968056120513,-0.0746472311777277,0.361108660903844,0.512001244865353,-1.4033981701098,2.33075637486423,2.72065280821309,1.26378258945817
"20",0.633,18.3933392812403,-0.226617291292942,0.378575911740398,0.413817787135925,0.196287852318572,4.276,0.3,0.7,-0.0363050116612629,-0.409772798592726,-0.0618259261349245,0.437841277659306,0.59968219157221,-1.38361604712325,2.33968673173902,2.71818457219751,1.48020716847355
"21",0.667,18.4008037822405,-0.216018046319816,0.378585887543615,0.413826913391561,0.156618162716799,4.276,0.3,0.7,-0.0523484906633534,-0.457360455586925,-0.0453612428716175,0.517514498540334,0.690651751995268,-1.35211440762286,2.33426926794449,2.69759640913377,1.70474909642054
"22",0.7,18.4076807830429,-0.205718514863719,0.379046186802679,0.414248055794655,0.122043607484319,4.276,0.3,0.7,-0.0699167356828405,-0.502457980180798,-0.0261743422960863,0.594797412775066,0.778619280580233,-1.3109958410293,2.31446268407187,2.65997135532646,1.92188105103635
"23",0.733,18.414192648203,-0.19541415732269,0.381892082157454,0.416853694255617,0.0930257516575132,4.276,0.3,0.7,-0.0893957767379673,-0.546049066113624,-0.00381867484198879,0.671414032746966,0.865428440700388,-1.26001166947371,2.2802194504306,2.60519291979154,2.13615378233447
"24",0.767,18.4205175868494,-0.184799700603149,0.381429901983644,0.416430318453463,0.0725400588825732,4.276,0.3,0.7,-0.111373811754921,-0.58898084362829,0.0225004563909703,0.749034359001284,0.952864578586882,-1.19800390636447,2.23002205457793,2.53144459223751,2.35197409499694
"25",0.8,18.426281672833,-0.174506368391488,0.379916637484615,0.415044686073218,0.0666398783953005,4.276,0.3,0.7,-0.13444323260776,-0.628389739854193,0.0511705267785921,0.822526616985638,1.0350959862756,-1.12971330337941,2.16730481677056,2.44406675780947,2.55494747130381
"26",0.833,18.4316750862915,-0.164228428601894,0.379389874486967,0.414562560855701,0.0748736602813365,4.276,0.3,0.7,-0.159087630922478,-0.665299552651465,0.0828206460097505,0.89368957615446,1.11413848030008,-1.05476671975124,2.09158412341067,2.34248948309237,2.75004959024839
"27",0.867,18.4368431508284,-0.153661863724297,0.38125282071429,0.416268126695526,0.091900181856643,4.276,0.3,0.7,-0.185962440580576,-0.700497521618642,0.118409586180694,0.964094141232733,1.19171065739681,-0.972205272218054,2.0011105059748,2.22477557260307,2.94152249744218
"28",0.9,18.441481190264,-0.143434601767253,0.381797636473389,0.416767171471873,0.111351963694972,4.276,0.3,0.7,-0.213313412945671,-0.731771703050246,0.155681194266433,1.02919554121869,1.26282749710698,-0.888620769807965,1.90260470668908,2.09989322167807,3.11706157033376
"29",0.933,18.4457465608687,-0.133241537895396,0.379206101019893,0.414394385882228,0.131071524655675,4.276,0.3,0.7,-0.241732752726914,-0.760128984949555,0.195456404683124,1.09078068255259,1.32951065102553,-0.803441524593018,1.79519220456941,1.96678248283513,3.28165689071152
"30",0.967,18.4497514892064,-0.12278156136707,0.378152739575573,0.413430688808307,0.150464189543116,4.276,0.3,0.7,-0.271940638897179,-0.786289556913049,0.238841227108864,1.15027926830543,1.39333903354632,-0.715919840951603,1.67711658535268,1.82352988994785,3.43920572355521
"31",1,18.4532608324641,-0.112675801874875,0.379716313228126,0.41486132445862,0.167853582879525,4.276,0.3,0.7,-0.301979543696233,-0.808772414880771,0.28306160060616,1.20399554301459,1.45041996906795,-0.632988092419882,1.55730478226743,1.68103304846108,3.58009970228214
"32",1.033,18.4563988004059,-0.10262148582274,0.380757068021406,0.415814122954305,0.183582793922969,4.276,0.3,0.7,-0.33255897379441,-0.828503331451485,0.329135554572905,1.25361648114228,1.50265500099582,-0.55365189882725,1.43436541813409,1.53750921226964,3.70903244331013
"33",1.067,18.4592445982516,-0.0923219266957717,0.37750357125141,0.412836997261109,0.197935559272692,4.276,0.3,0.7,-0.364470132123715,-0.846122661862969,0.378305737362129,1.30040005157913,1.55143928436309,-0.477122023337053,1.30649593415346,1.39089074017795,3.82944763482976
"34",1.1,18.4616322859557,-0.0823882512224052,0.376553992198211,0.411968869018535,0.210028540762319,4.276,0.3,0.7,-0.395699708686915,-0.860797134497035,0.427452318909755,1.34160275152758,1.59401055506689,-0.409020963979562,1.18311826733576,1.25182546046897,3.93452712685467
"35",1.133,18.4636529013351,-0.0725215912312351,0.377605655770623,0.412930346753496,0.220315898821897,4.276,0.3,0.7,-0.427070278080511,-0.873309678007026,0.477785320866973,1.37872947066064,1.63204312043797,-0.347787152073478,1.06216253683399,1.1176516263134,4.02840364459836
"36",1.167,18.4653529679045,-0.0624310582367494,0.378531716187587,0.413777355784388,0.229060072044687,4.276,0.3,0.7,-0.459446427403299,-0.884197503866025,0.53067367055482,1.41284072809799,1.6667105773995,-0.292338928499445,0.941621236003941,0.985957707617215,4.11397400007728
